,Prey_uniprot,cossim
74,A2IDD5Q7Z739,0.05267348140478134
75,A2RRD8Q7Z739,0.4239969253540039
76,A2RRH5Q7Z739,0.08531913161277771
77,A2RRL7Q7Z739,0.12992170453071594
78,A2RRP1Q7Z739,0.32793331146240234
79,A2RTX5Q7Z739,0.19182361662387848
80,A2RTY3Q7Z739,0.2757074236869812
81,A2RU14Q7Z739,0.20567789673805237
82,A2RU30Q7Z739,0.2720263600349426
83,A2RU37Q7Z739,0.2537239193916321
84,A2RU48Q7Z739,0.1777690351009369
85,A2RU49Q7Z739,0.2955304980278015
86,A2RU67Q7Z739,0.3097432553768158
87,A2RUB1Q7Z739,0.22983375191688538
88,A2RUB6Q7Z739,0.6069543957710266
89,A2RUC4Q7Z739,0.4245457649230957
90,A2RUG3Q7Z739,0.16344432532787323
91,A2RUH7Q7Z739,0.23481886088848114
92,A2RUQ5Q7Z739,0.1129472628235817
93,A2RUS2Q7Z739,0.15497855842113495
94,A2RUT3Q7Z739,0.02778206765651703
95,A2RUU4Q7Z739,0.1560080498456955
96,A2VCK2Q7Z739,0.35470667481422424
97,A2VDF0Q7Z739,0.29990339279174805
98,A2VDJ0Q7Z739,0.2152562439441681
99,A3KMH1Q7Z739,0.30352529883384705
100,A3KN83Q7Z739,0.7313563227653503
101,A4D0S4Q7Z739,0.18898628652095795
102,A4D161Q7Z739,0.4111085534095764
103,A4D1E9Q7Z739,0.6055043339729309
104,A4D1P6Q7Z739,0.47874316573143005
105,A4D1S0Q7Z739,0.4423195719718933
106,A4D1S5Q7Z739,0.11337455362081528
107,A4D1T9Q7Z739,0.2570387125015259
108,A4D1U4Q7Z739,0.25289660692214966
109,A4D2B0Q7Z739,0.23089659214019775
110,A4D2G3Q7Z739,0.007659909315407276
111,A4D2P6Q7Z739,0.13675647974014282
112,A4FU01Q7Z739,0.36567527055740356
113,A4FU69Q7Z739,0.431910902261734
114,A4GXA9Q7Z739,0.10023267567157745
