,Prey_uniprot,cossim
42,A1A580Q8IZH2,0.3589630722999573
43,A1A5B4Q8IZH2,0.24974291026592255
44,A1A5C7Q8IZH2,0.3084072172641754
45,A1A5D9Q8IZH2,0.2982941269874573
46,A1E959Q8IZH2,0.5169234275817871
47,A1IGU5Q8IZH2,0.11768461763858795
48,A1KXE4Q8IZH2,0.6016051173210144
49,A1KZ92Q8IZH2,0.21630069613456726
50,A1L020Q8IZH2,0.3785043954849243
51,A1L0T0Q8IZH2,0.5334946513175964
52,A1L157Q8IZH2,0.2090892791748047
53,A1L162Q8IZH2,0.45081719756126404
54,A1L168Q8IZH2,0.49492159485816956
55,A1L170Q8IZH2,0.6158939003944397
56,A1L188Q8IZH2,0.20893259346485138
57,A1L190Q8IZH2,0.4055968225002289
58,A1L390Q8IZH2,0.5266966819763184
59,A1L3X0Q8IZH2,0.20377019047737122
60,A1L443Q8IZH2,0.5334635376930237
61,A1L4H1Q8IZH2,0.4359252452850342
62,A1L4K1Q8IZH2,0.6086961030960083
63,A1L4L8Q8IZH2,0.3766653835773468
64,A1X283Q8IZH2,0.5626105666160583
65,A1XBS5Q8IZH2,0.4116710126399994
66,A1YPR0Q8IZH2,0.5095397233963013
67,A1Z1Q3Q8IZH2,0.27415046095848083
68,A2A2V5Q8IZH2,0.2804839611053467
69,A2A2Y4Q8IZH2,0.36339157819747925
70,A2A368Q8IZH2,0.191703662276268
71,A2A3K4Q8IZH2,0.4238571226596832
72,A2A3N6Q8IZH2,0.6727858185768127
73,A2AJT9Q8IZH2,0.3693671226501465
74,A2IDD5Q8IZH2,0.037083495408296585
75,A2RRD8Q8IZH2,0.5245535373687744
76,A2RRH5Q8IZH2,0.158003568649292
77,A2RRL7Q8IZH2,0.19894012808799744
78,A2RRP1Q8IZH2,0.40540528297424316
79,A2RTX5Q8IZH2,0.2663186192512512
80,A2RTY3Q8IZH2,0.21964864432811737
81,A2RU14Q8IZH2,0.27795353531837463
82,A2RU30Q8IZH2,0.32536566257476807
83,A2RU37Q8IZH2,0.46569642424583435
84,A2RU48Q8IZH2,0.2512304186820984
85,A2RU49Q8IZH2,0.4052712917327881
86,A2RU67Q8IZH2,0.37531501054763794
87,A2RUB1Q8IZH2,0.315715491771698
88,A2RUB6Q8IZH2,0.4760078489780426
89,A2RUC4Q8IZH2,0.47923049330711365
90,A2RUG3Q8IZH2,0.13614171743392944
91,A2RUH7Q8IZH2,0.16542556881904602
92,A2RUQ5Q8IZH2,0.14857882261276245
93,A2RUS2Q8IZH2,0.14461293816566467
94,A2RUT3Q8IZH2,0.11889240890741348
95,A2RUU4Q8IZH2,0.22005435824394226
96,A2VCK2Q8IZH2,0.3338603377342224
97,A2VDF0Q8IZH2,0.311674565076828
98,A2VDJ0Q8IZH2,0.3137960135936737
99,A3KMH1Q8IZH2,0.4291888177394867
100,A3KN83Q8IZH2,0.6428428888320923
101,A4D0S4Q8IZH2,0.15126369893550873
102,A4D161Q8IZH2,0.4388790726661682
103,A4D1E9Q8IZH2,0.6460902094841003
104,A4D1P6Q8IZH2,0.4915567934513092
105,A4D1S0Q8IZH2,0.5898195505142212
106,A4D1S5Q8IZH2,0.1294231414794922
107,A4D1T9Q8IZH2,0.3496655523777008
108,A4D1U4Q8IZH2,0.25744691491127014
109,A4D2B0Q8IZH2,0.31490540504455566
110,A4D2G3Q8IZH2,0.0559951588511467
111,A4D2P6Q8IZH2,0.11446914821863174
112,A4FU01Q8IZH2,0.2174481451511383
113,A4FU69Q8IZH2,0.4331068992614746
114,A4GXA9Q8IZH2,0.2040996104478836
115,A4QMS7Q8IZH2,0.1696394979953766
116,A4QPH2Q8IZH2,0.46101951599121094
117,A4UGR9Q8IZH2,0.47657427191734314
