,Prey_uniprot,cossim
182,A6NHQ4Q8N884,0.38354527950286865
183,A6NHR9Q8N884,0.5283671617507935
184,A6NHX0Q8N884,0.3720654845237732
185,A6NHZ5Q8N884,0.14950335025787354
186,A6NI15Q8N884,0.3428815007209778
187,A6NI28Q8N884,0.5284010767936707
188,A6NI73Q8N884,0.3194623589515686
189,A6NI79Q8N884,0.48072296380996704
190,A6NIH7Q8N884,0.5273023843765259
191,A6NIX2Q8N884,0.10844153165817261
192,A6NIZ1Q8N884,0.5038983225822449
193,A6NJ78Q8N884,0.34138891100883484
194,A6NJB7Q8N884,0.19729796051979065
195,A6NJL1Q8N884,0.4005599915981293
196,A6NJU9Q8N884,0.10500810295343399
197,A6NJZ7Q8N884,0.35996073484420776
198,A6NK44Q8N884,0.14806851744651794
199,A6NK58Q8N884,0.36950206756591797
200,A6NK59Q8N884,0.09665129333734512
201,A6NK89Q8N884,0.3794972002506256
202,A6NKB5Q8N884,0.1854928433895111
203,A6NKD2Q8N884,0.2627863883972168
204,A6NKD9Q8N884,0.43212205171585083
205,A6NKF2Q8N884,0.16205289959907532
206,A6NKK0Q8N884,0.17975689470767975
207,A6NKQ9Q8N884,0.09916987270116806
208,A6NKT7Q8N884,0.510083794593811
209,A6NKU9Q8N884,0.16084864735603333
210,A6NLJ0Q8N884,0.45128434896469116
211,A6NLU0Q8N884,0.3765423595905304
212,A6NLX3Q8N884,0.3568805456161499
213,A6NM10Q8N884,0.1989976465702057
214,A6NM11Q8N884,0.18222549557685852
215,A6NMB1Q8N884,0.11818215996026993
216,A6NMB9Q8N884,0.27546170353889465
217,A6NMD0Q8N884,0.1536293923854828
218,A6NMD2Q8N884,0.13336844742298126
219,A6NMK7Q8N884,0.45273536443710327
220,A6NMT0Q8N884,0.07510022819042206
221,A6NMX2Q8N884,0.26367563009262085
222,A6NMY6Q8N884,0.4233611524105072
223,A6NNB3Q8N884,0.18575337529182434
224,A6NNF4Q8N884,0.06763331592082977
225,A6NNL5Q8N884,0.13747955858707428
226,A6NNX1Q8N884,0.09251455962657928
227,A6NNY8Q8N884,0.43771451711654663
228,A6NNZ2Q8N884,0.18002790212631226
229,A6NP61Q8N884,0.4398483633995056
230,A6QL63Q8N884,0.1512220948934555
231,A6QL64Q8N884,0.4236801266670227
232,A6XGL0Q8N884,0.30393680930137634
233,A6ZKI3Q8N884,0.3494246006011963
234,A7E2F4Q8N884,0.3370428681373596
235,A7E2U8Q8N884,0.2742123603820801
236,A7E2V4Q8N884,0.3811147212982178
237,A7E2Y1Q8N884,0.3828299641609192
238,A7KAX9Q8N884,0.37739092111587524
239,A7MCY6Q8N884,0.28553611040115356
240,A7MD48Q8N884,0.41967812180519104
241,A8CG34Q8N884,0.5464596152305603
