,Prey_uniprot,cossim
52,A1L157Q9NZI8,0.046419400721788406
53,A1L162Q9NZI8,0.37210386991500854
54,A1L168Q9NZI8,0.5783405303955078
55,A1L170Q9NZI8,0.5441275835037231
56,A1L188Q9NZI8,0.121526338160038
57,A1L190Q9NZI8,0.38123875856399536
58,A1L390Q9NZI8,0.3246547281742096
59,A1L3X0Q9NZI8,0.22209212183952332
60,A1L443Q9NZI8,0.5422261953353882
61,A1L4H1Q9NZI8,0.4358915388584137
62,A1L4K1Q9NZI8,0.4522106647491455
63,A1L4L8Q9NZI8,0.14659790694713593
64,A1X283Q9NZI8,0.4474947452545166
65,A1XBS5Q9NZI8,0.31060367822647095
66,A1YPR0Q9NZI8,0.44747084379196167
67,A1Z1Q3Q9NZI8,0.18005585670471191
68,A2A2V5Q9NZI8,0.15443278849124908
69,A2A2Y4Q9NZI8,0.22526350617408752
70,A2A368Q9NZI8,0.19513049721717834
71,A2A3K4Q9NZI8,0.29142507910728455
72,A2A3N6Q9NZI8,0.45832473039627075
73,A2AJT9Q9NZI8,0.48216843605041504
74,A2IDD5Q9NZI8,0.052541036158800125
75,A2RRD8Q9NZI8,0.4540483057498932
76,A2RRH5Q9NZI8,0.10212118923664093
77,A2RRL7Q9NZI8,0.046151451766490936
78,A2RRP1Q9NZI8,0.23083285987377167
79,A2RTX5Q9NZI8,0.20084860920906067
80,A2RTY3Q9NZI8,0.21981081366539001
81,A2RU14Q9NZI8,0.11732997745275497
82,A2RU30Q9NZI8,0.21651601791381836
83,A2RU37Q9NZI8,0.216769739985466
84,A2RU48Q9NZI8,0.1350303590297699
85,A2RU49Q9NZI8,0.24610939621925354
86,A2RU67Q9NZI8,0.19768625497817993
87,A2RUB1Q9NZI8,0.23127026855945587
88,A2RUB6Q9NZI8,0.5243100523948669
89,A2RUC4Q9NZI8,0.32964834570884705
90,A2RUG3Q9NZI8,0.15155534446239471
91,A2RUH7Q9NZI8,0.20473317801952362
92,A2RUQ5Q9NZI8,0.05851089954376221
93,A2RUS2Q9NZI8,0.08386392891407013
94,A2RUT3Q9NZI8,0.029739653691649437
95,A2RUU4Q9NZI8,0.12472180277109146
96,A2VCK2Q9NZI8,0.2717248201370239
97,A2VDF0Q9NZI8,0.22236017882823944
98,A2VDJ0Q9NZI8,0.11606685817241669
99,A3KMH1Q9NZI8,0.19995787739753723
100,A3KN83Q9NZI8,0.6649243235588074
101,A4D0S4Q9NZI8,0.18133963644504547
102,A4D161Q9NZI8,0.34024959802627563
103,A4D1E9Q9NZI8,0.6614590883255005
104,A4D1P6Q9NZI8,0.483433336019516
105,A4D1S0Q9NZI8,0.3461560904979706
106,A4D1S5Q9NZI8,0.04709829017519951
107,A4D1T9Q9NZI8,0.2160680741071701
108,A4D1U4Q9NZI8,0.18137790262699127
109,A4D2B0Q9NZI8,0.14164915680885315
110,A4D2G3Q9NZI8,0.0
111,A4D2P6Q9NZI8,0.14211471378803253
112,A4FU01Q9NZI8,0.25555041432380676
113,A4FU69Q9NZI8,0.5477369427680969
114,A4GXA9Q9NZI8,0.09031892567873001
