,Prey_uniprot,cossim
76,A2RRH5Q9NP73,0.09694918990135193
77,A2RRL7Q9NP73,0.09538240730762482
78,A2RRP1Q9NP73,0.23895175755023956
79,A2RTX5Q9NP73,0.21040920913219452
80,A2RTY3Q9NP73,0.23508623242378235
81,A2RU14Q9NP73,0.18231554329395294
82,A2RU30Q9NP73,0.2479604035615921
83,A2RU37Q9NP73,0.22714821994304657
84,A2RU48Q9NP73,0.15848568081855774
85,A2RU49Q9NP73,0.2390628159046173
86,A2RU67Q9NP73,0.2588370442390442
87,A2RUB1Q9NP73,0.20037874579429626
88,A2RUB6Q9NP73,0.5056677460670471
89,A2RUC4Q9NP73,0.3410364091396332
90,A2RUG3Q9NP73,0.073481984436512
91,A2RUH7Q9NP73,0.27615946531295776
92,A2RUQ5Q9NP73,0.0874253585934639
93,A2RUS2Q9NP73,0.11778850853443146
94,A2RUT3Q9NP73,0.01689929887652397
95,A2RUU4Q9NP73,0.16680313646793365
96,A2VCK2Q9NP73,0.41260433197021484
97,A2VDF0Q9NP73,0.32183632254600525
98,A2VDJ0Q9NP73,0.14912408590316772
99,A3KMH1Q9NP73,0.2919570803642273
100,A3KN83Q9NP73,0.6792230606079102
101,A4D0S4Q9NP73,0.0816010981798172
102,A4D161Q9NP73,0.395228773355484
103,A4D1E9Q9NP73,0.5754357576370239
104,A4D1P6Q9NP73,0.46330565214157104
105,A4D1S0Q9NP73,0.4184707999229431
106,A4D1S5Q9NP73,0.08983519673347473
107,A4D1T9Q9NP73,0.2548389136791229
108,A4D1U4Q9NP73,0.28538063168525696
109,A4D2B0Q9NP73,0.2455763816833496
110,A4D2G3Q9NP73,0.012341612949967384
111,A4D2P6Q9NP73,0.10318779945373535
112,A4FU01Q9NP73,0.353139728307724
113,A4FU69Q9NP73,0.39413851499557495
114,A4GXA9Q9NP73,0.16230079531669617
115,A4QMS7Q9NP73,0.42873722314834595
116,A4QPH2Q9NP73,0.34893664717674255
117,A4UGR9Q9NP73,0.4035286009311676
118,A5A3E0Q9NP73,0.3595149517059326
119,A5D8T8Q9NP73,0.19710300862789154
120,A5D8V6Q9NP73,0.7310630679130554
121,A5D8V7Q9NP73,0.5692791938781738
122,A5D8W1Q9NP73,0.24409885704517365
123,A5LHX3Q9NP73,0.4490770697593689
124,A5PL33Q9NP73,0.38995999097824097
125,A5PLL7Q9NP73,0.0929313451051712
126,A5PLN9Q9NP73,0.3816874325275421
127,A5X5Y0Q9NP73,0.029765237122774124
128,A5YKK6Q9NP73,0.6959215402603149
129,A5YM69Q9NP73,0.2406299114227295
130,A6BM72Q9NP73,0.33108028769493103
131,A6H8M9Q9NP73,0.016302142292261124
132,A6H8Y1Q9NP73,0.46258363127708435
133,A6H8Z2Q9NP73,0.44486188888549805
134,A6NC42Q9NP73,0.2750808298587799
135,A6NC98Q9NP73,0.5580444931983948
136,A6NCE7Q9NP73,0.161749929189682
137,A6NCF5Q9NP73,0.03387618064880371
138,A6NCL1Q9NP73,0.15361730754375458
139,A6NCL7Q9NP73,0.07991450279951096
140,A6NCN2Q9NP73,0.33661088347435
141,A6NCS6Q9NP73,0.0803370475769043
142,A6ND36Q9NP73,0.4709451198577881
143,A6ND48Q9NP73,0.04138373211026192
144,A6ND91Q9NP73,0.3674968183040619
