,Prey_uniprot,cossim
76,A2RRH5Q3MHD2,0.22045013308525085
77,A2RRL7Q3MHD2,0.1489195078611374
78,A2RRP1Q3MHD2,0.26628315448760986
79,A2RTX5Q3MHD2,0.27070826292037964
80,A2RTY3Q3MHD2,0.3001226782798767
81,A2RU14Q3MHD2,0.1995333731174469
82,A2RU30Q3MHD2,0.40895184874534607
83,A2RU37Q3MHD2,0.35104501247406006
84,A2RU48Q3MHD2,0.19053328037261963
85,A2RU49Q3MHD2,0.33853867650032043
86,A2RU67Q3MHD2,0.2767336666584015
87,A2RUB1Q3MHD2,0.3093419075012207
88,A2RUB6Q3MHD2,0.5275298357009888
89,A2RUC4Q3MHD2,0.3535361588001251
90,A2RUG3Q3MHD2,0.17462816834449768
91,A2RUH7Q3MHD2,0.21659013628959656
92,A2RUQ5Q3MHD2,0.11420504748821259
93,A2RUS2Q3MHD2,0.09160202741622925
94,A2RUT3Q3MHD2,0.02244650200009346
95,A2RUU4Q3MHD2,0.2762607932090759
96,A2VCK2Q3MHD2,0.29831504821777344
97,A2VDF0Q3MHD2,0.4018629193305969
98,A2VDJ0Q3MHD2,0.22897286713123322
99,A3KMH1Q3MHD2,0.36394935846328735
100,A3KN83Q3MHD2,0.6347320079803467
101,A4D0S4Q3MHD2,0.08829239755868912
102,A4D161Q3MHD2,0.39224591851234436
103,A4D1E9Q3MHD2,0.5907691717147827
104,A4D1P6Q3MHD2,0.5757675170898438
105,A4D1S0Q3MHD2,0.4662412106990814
106,A4D1S5Q3MHD2,0.053219784051179886
107,A4D1T9Q3MHD2,0.28974419832229614
108,A4D1U4Q3MHD2,0.2862946689128876
109,A4D2B0Q3MHD2,0.2358061969280243
110,A4D2G3Q3MHD2,0.026515018194913864
111,A4D2P6Q3MHD2,0.14306917786598206
112,A4FU01Q3MHD2,0.29076701402664185
113,A4FU69Q3MHD2,0.35244861245155334
114,A4GXA9Q3MHD2,0.2121393382549286
115,A4QMS7Q3MHD2,0.25732895731925964
116,A4QPH2Q3MHD2,0.44774284958839417
117,A4UGR9Q3MHD2,0.43511563539505005
118,A5A3E0Q3MHD2,0.4028075337409973
119,A5D8T8Q3MHD2,0.137335866689682
120,A5D8V6Q3MHD2,0.6724681854248047
121,A5D8V7Q3MHD2,0.4124341607093811
122,A5D8W1Q3MHD2,0.25487539172172546
123,A5LHX3Q3MHD2,0.49303245544433594
124,A5PL33Q3MHD2,0.42109769582748413
125,A5PLL7Q3MHD2,0.059715092182159424
126,A5PLN9Q3MHD2,0.5270780324935913
127,A5X5Y0Q3MHD2,0.013929474167525768
128,A5YKK6Q3MHD2,0.5829693675041199
129,A5YM69Q3MHD2,0.3189535439014435
130,A6BM72Q3MHD2,0.2766319215297699
131,A6H8M9Q3MHD2,0.041382111608982086
132,A6H8Y1Q3MHD2,0.5603686571121216
133,A6H8Z2Q3MHD2,0.3739723861217499
