,Prey_uniprot,cossim
42,A1A580Q9UL54,0.3599746525287628
43,A1A5B4Q9UL54,0.24344103038311005
44,A1A5C7Q9UL54,0.3812100887298584
45,A1A5D9Q9UL54,0.2597394287586212
46,A1E959Q9UL54,0.44610485434532166
47,A1IGU5Q9UL54,0.10098268836736679
48,A1KXE4Q9UL54,0.5448867678642273
49,A1KZ92Q9UL54,0.2930247485637665
50,A1L020Q9UL54,0.3518368899822235
51,A1L0T0Q9UL54,0.462474524974823
52,A1L157Q9UL54,0.21611759066581726
53,A1L162Q9UL54,0.39961177110671997
54,A1L168Q9UL54,0.40768879652023315
55,A1L170Q9UL54,0.4638199806213379
56,A1L188Q9UL54,0.1836763471364975
57,A1L190Q9UL54,0.45936959981918335
58,A1L390Q9UL54,0.3906042277812958
59,A1L3X0Q9UL54,0.32799917459487915
60,A1L443Q9UL54,0.509475588798523
61,A1L4H1Q9UL54,0.37605980038642883
62,A1L4K1Q9UL54,0.5853040814399719
63,A1L4L8Q9UL54,0.35130172967910767
64,A1X283Q9UL54,0.47577542066574097
65,A1XBS5Q9UL54,0.34834107756614685
66,A1YPR0Q9UL54,0.4670906662940979
67,A1Z1Q3Q9UL54,0.22305627167224884
68,A2A2V5Q9UL54,0.2605716288089752
69,A2A2Y4Q9UL54,0.40366730093955994
70,A2A368Q9UL54,0.1452929973602295
71,A2A3K4Q9UL54,0.35250207781791687
72,A2A3N6Q9UL54,0.48183637857437134
73,A2AJT9Q9UL54,0.34871840476989746
74,A2IDD5Q9UL54,0.14608792960643768
75,A2RRD8Q9UL54,0.4043148159980774
76,A2RRH5Q9UL54,0.17528171837329865
77,A2RRL7Q9UL54,0.2688879370689392
78,A2RRP1Q9UL54,0.30907654762268066
79,A2RTX5Q9UL54,0.24660977721214294
80,A2RTY3Q9UL54,0.15311545133590698
81,A2RU14Q9UL54,0.3733552396297455
82,A2RU30Q9UL54,0.38835400342941284
83,A2RU37Q9UL54,0.4096044600009918
84,A2RU48Q9UL54,0.17286254465579987
85,A2RU49Q9UL54,0.2785421311855316
86,A2RU67Q9UL54,0.4225272238254547
87,A2RUB1Q9UL54,0.39842289686203003
88,A2RUB6Q9UL54,0.40119099617004395
89,A2RUC4Q9UL54,0.3936246335506439
90,A2RUG3Q9UL54,0.0986759215593338
91,A2RUH7Q9UL54,0.16151301562786102
92,A2RUQ5Q9UL54,0.2643704414367676
93,A2RUS2Q9UL54,0.1464141309261322
94,A2RUT3Q9UL54,0.1597927212715149
95,A2RUU4Q9UL54,0.2723105847835541
96,A2VCK2Q9UL54,0.304968923330307
97,A2VDF0Q9UL54,0.3262700140476227
98,A2VDJ0Q9UL54,0.3031010627746582
99,A3KMH1Q9UL54,0.4060112535953522
100,A3KN83Q9UL54,0.49535292387008667
101,A4D0S4Q9UL54,0.07393784821033478
102,A4D161Q9UL54,0.4349760115146637
103,A4D1E9Q9UL54,0.4588119387626648
104,A4D1P6Q9UL54,0.43160051107406616
105,A4D1S0Q9UL54,0.4785997271537781
106,A4D1S5Q9UL54,0.1291572004556656
107,A4D1T9Q9UL54,0.3175106942653656
108,A4D1U4Q9UL54,0.26798224449157715
109,A4D2B0Q9UL54,0.2143283188343048
110,A4D2G3Q9UL54,0.15650703012943268
111,A4D2P6Q9UL54,0.17418548464775085
112,A4FU01Q9UL54,0.3332151770591736
113,A4FU69Q9UL54,0.3541579246520996
114,A4GXA9Q9UL54,0.2602660059928894
115,A4QMS7Q9UL54,0.18044523894786835
116,A4QPH2Q9UL54,0.3546845316886902
117,A4UGR9Q9UL54,0.38942041993141174
118,A5A3E0Q9UL54,0.41817507147789
119,A5D8T8Q9UL54,0.12598848342895508
120,A5D8V6Q9UL54,0.4779301583766937
121,A5D8V7Q9UL54,0.24305343627929688
122,A5D8W1Q9UL54,0.3204858899116516
123,A5LHX3Q9UL54,0.40088337659835815
124,A5PL33Q9UL54,0.39345458149909973
125,A5PLL7Q9UL54,0.1398419439792633
126,A5PLN9Q9UL54,0.43424731492996216
127,A5X5Y0Q9UL54,0.07275563478469849
128,A5YKK6Q9UL54,0.5077828168869019
129,A5YM69Q9UL54,0.30405229330062866
130,A6BM72Q9UL54,0.14766205847263336
131,A6H8M9Q9UL54,0.12803511321544647
132,A6H8Y1Q9UL54,0.5186542272567749
133,A6H8Z2Q9UL54,0.40264639258384705
134,A6NC42Q9UL54,0.24758584797382355
135,A6NC98Q9UL54,0.4365387558937073
136,A6NCE7Q9UL54,0.3259713649749756
137,A6NCF5Q9UL54,0.0689873918890953
138,A6NCL1Q9UL54,0.12192962318658829
139,A6NCL7Q9UL54,0.0853993147611618
140,A6NCN2Q9UL54,0.2091657668352127
141,A6NCS6Q9UL54,0.18503764271736145
142,A6ND36Q9UL54,0.25406375527381897
143,A6ND48Q9UL54,0.12650051712989807
144,A6ND91Q9UL54,0.429889976978302
145,A6NDB9Q9UL54,0.16366595029830933
146,A6NDG6Q9UL54,0.19289980828762054
147,A6NDK9Q9UL54,0.17908936738967896
148,A6NDN3Q9UL54,0.17719890177249908
149,A6NDP7Q9UL54,0.3689159154891968
150,A6NDS4Q9UL54,0.4131428599357605
151,A6NDU8Q9UL54,0.2712254822254181
152,A6NDV4Q9UL54,0.02816705033183098
153,A6NDY0Q9UL54,0.4440267086029053
154,A6NE02Q9UL54,0.29949885606765747
155,A6NE82Q9UL54,0.09279264509677887
156,A6NED2Q9UL54,0.4781572222709656
157,A6NEL2Q9UL54,0.3667648136615753
158,A6NEM1Q9UL54,0.5073208212852478
159,A6NEQ0Q9UL54,0.21382364630699158
160,A6NER0Q9UL54,0.1221199631690979
161,A6NER3Q9UL54,0.21292778849601746
162,A6NFD8Q9UL54,0.5893168449401855
163,A6NFI3Q9UL54,0.4674490988254547
164,A6NFN3Q9UL54,0.35943716764450073
165,A6NFQ2Q9UL54,0.2730564475059509
166,A6NFU0Q9UL54,0.2899169921875
167,A6NFY4Q9UL54,0.05178957059979439
168,A6NFY7Q9UL54,0.257691353559494
169,A6NGB9Q9UL54,0.4628213942050934
170,A6NGC4Q9UL54,0.22427070140838623
171,A6NGK3Q9UL54,0.2080438882112503
172,A6NGQ2Q9UL54,0.4708675742149353
173,A6NGR9Q9UL54,0.26295164227485657
174,A6NGS2Q9UL54,0.24782367050647736
175,A6NGU5Q9UL54,0.056584395468235016
176,A6NH52Q9UL54,0.2629987299442291
177,A6NHC0Q9UL54,0.35182133316993713
178,A6NHJ4Q9UL54,0.18660175800323486
179,A6NHL2Q9UL54,0.18834394216537476
180,A6NHP3Q9UL54,0.37794122099876404
181,A6NHQ2Q9UL54,0.28465336561203003
182,A6NHQ4Q9UL54,0.3714328408241272
183,A6NHR9Q9UL54,0.5506690144538879
184,A6NHX0Q9UL54,0.3013790547847748
185,A6NHZ5Q9UL54,0.30374521017074585
186,A6NI15Q9UL54,0.4247329831123352
187,A6NI28Q9UL54,0.43003034591674805
188,A6NI73Q9UL54,0.29225772619247437
189,A6NI79Q9UL54,0.38150402903556824
190,A6NIH7Q9UL54,0.39256882667541504
191,A6NIX2Q9UL54,0.18897417187690735
192,A6NIZ1Q9UL54,0.48873358964920044
193,A6NJ78Q9UL54,0.3919519782066345
194,A6NJB7Q9UL54,0.2878117263317108
195,A6NJL1Q9UL54,0.402050644159317
196,A6NJU9Q9UL54,0.15432408452033997
197,A6NJZ7Q9UL54,0.3572250008583069
198,A6NK44Q9UL54,0.17173552513122559
199,A6NK58Q9UL54,0.2876823842525482
200,A6NK59Q9UL54,0.08428933471441269
201,A6NK89Q9UL54,0.47595277428627014
202,A6NKB5Q9UL54,0.10468257963657379
203,A6NKD2Q9UL54,0.40675806999206543
204,A6NKD9Q9UL54,0.5648252367973328
205,A6NKF2Q9UL54,0.3255062401294708
206,A6NKK0Q9UL54,0.22254304587841034
207,A6NKQ9Q9UL54,0.13752244412899017
208,A6NKT7Q9UL54,0.4225524067878723
209,A6NKU9Q9UL54,0.13337424397468567
210,A6NLJ0Q9UL54,0.43678587675094604
211,A6NLU0Q9UL54,0.2975943684577942
212,A6NLX3Q9UL54,0.42551931738853455
213,A6NM10Q9UL54,0.32319438457489014
214,A6NM11Q9UL54,0.2868059277534485
215,A6NMB1Q9UL54,0.12112611532211304
216,A6NMB9Q9UL54,0.3440776765346527
217,A6NMD0Q9UL54,0.31074440479278564
218,A6NMD2Q9UL54,0.10769341886043549
219,A6NMK7Q9UL54,0.4271743893623352
220,A6NMT0Q9UL54,0.16851148009300232
221,A6NMX2Q9UL54,0.3294534385204315
222,A6NMY6Q9UL54,0.3774619400501251
223,A6NNB3Q9UL54,0.25519636273384094
224,A6NNF4Q9UL54,0.16205322742462158
225,A6NNL5Q9UL54,0.09675092995166779
226,A6NNX1Q9UL54,0.2607889771461487
227,A6NNY8Q9UL54,0.34344708919525146
228,A6NNZ2Q9UL54,0.049156881868839264
229,A6NP61Q9UL54,0.5363893508911133
230,A6QL63Q9UL54,0.16873899102210999
231,A6QL64Q9UL54,0.3648971617221832
232,A6XGL0Q9UL54,0.2146424502134323
233,A6ZKI3Q9UL54,0.4710988998413086
234,A7E2F4Q9UL54,0.3536165952682495
235,A7E2U8Q9UL54,0.2617632746696472
