,Prey_uniprot,cossim
83,A0AV96A2RU48,0.24448323249816895
84,A0AV96A2RU49,0.33182117342948914
85,A0AV96A2RU67,0.321074515581131
86,A0AV96A2RUB1,0.38927552103996277
87,A0AV96A2RUB6,0.5609462857246399
88,A0AV96A2RUC4,0.3625681698322296
89,A0AV96A2RUG3,0.24505820870399475
90,A0AV96A2RUH7,0.23670336604118347
91,A0AV96A2RUQ5,0.10934679210186005
92,A0AV96A2RUS2,0.13177499175071716
93,A0AV96A2RUT3,0.06426098942756653
94,A0AV96A2RUU4,0.20340391993522644
95,A0AV96A2VCK2,0.3764917254447937
96,A0AV96A2VDF0,0.39151161909103394
97,A0AV96A2VDJ0,0.24110034108161926
98,A0AV96A3KMH1,0.304831326007843
99,A0AV96A3KN83,0.6258242726325989
100,A0AV96A4D0S4,0.15209302306175232
101,A0AV96A4D161,0.4778811037540436
102,A0AV96A4D1E9,0.6245631575584412
103,A0AV96A4D1P6,0.5121272802352905
104,A0AV96A4D1S0,0.4707866311073303
105,A0AV96A4D1S5,0.103592649102211
106,A0AV96A4D1T9,0.2446688413619995
107,A0AV96A4D1U4,0.24002552032470703
108,A0AV96A4D2B0,0.28017061948776245
109,A0AV96A4D2G3,0.004060881212353706
110,A0AV96A4D2P6,0.16691583395004272
111,A0AV96A4FU01,0.33651137351989746
112,A0AV96A4FU69,0.4560551047325134
113,A0AV96A4GXA9,0.21178337931632996
114,A0AV96A4QMS7,0.315919429063797
115,A0AV96A4QPH2,0.44698143005371094
116,A0AV96A4UGR9,0.45929640531539917
117,A0AV96A5A3E0,0.35915854573249817
118,A0AV96A5D8T8,0.16455093026161194
119,A0AV96A5D8V6,0.736449122428894
120,A0AV96A5D8V7,0.47859883308410645
121,A0AV96A5D8W1,0.24386808276176453
122,A0AV96A5LHX3,0.5212661027908325
123,A0AV96A5PL33,0.4233327805995941
124,A0AV96A5PLL7,0.05385420843958855
125,A0AV96A5PLN9,0.5166434645652771
126,A0AV96A5X5Y0,0.0
127,A0AV96A5YKK6,0.6176465749740601
128,A0AV96A5YM69,0.2790678143501282
129,A0AV96A6BM72,0.3704068064689636
130,A0AV96A6H8M9,0.022038735449314117
131,A0AV96A6H8Y1,0.5994898080825806
132,A0AV96A6H8Z2,0.47825008630752563
133,A0AV96A6NC42,0.34134653210639954
134,A0AV96A6NC98,0.5644770860671997
135,A0AV96A6NCE7,0.21230442821979523
136,A0AV96A6NCF5,0.017430312931537628
137,A0AV96A6NCL1,0.24103382229804993
138,A0AV96A6NCL7,0.07360674440860748
139,A0AV96A6NCN2,0.2909786105155945
140,A0AV96A6NCS6,0.0769064873456955
