,Prey_uniprot,cossim
185,A6NHZ5Q9HAU0,0.16384990513324738
186,A6NI15Q9HAU0,0.41645869612693787
187,A6NI28Q9HAU0,0.31913143396377563
188,A6NI73Q9HAU0,0.2116360366344452
189,A6NI79Q9HAU0,0.24912452697753906
190,A6NIH7Q9HAU0,0.40189129114151
191,A6NIX2Q9HAU0,0.5014313459396362
192,A6NIZ1Q9HAU0,0.44906026124954224
193,A6NJ78Q9HAU0,0.35881131887435913
194,A6NJB7Q9HAU0,0.3880123496055603
195,A6NJL1Q9HAU0,0.4019070565700531
196,A6NJU9Q9HAU0,0.14535847306251526
197,A6NJZ7Q9HAU0,0.39923176169395447
198,A6NK44Q9HAU0,0.25214502215385437
199,A6NK58Q9HAU0,0.17615193128585815
200,A6NK59Q9HAU0,0.1795770227909088
201,A6NK89Q9HAU0,0.5077478289604187
202,A6NKB5Q9HAU0,0.11455965042114258
203,A6NKD2Q9HAU0,0.4429243505001068
204,A6NKD9Q9HAU0,0.5423566102981567
205,A6NKF2Q9HAU0,0.4804422855377197
206,A6NKK0Q9HAU0,0.19663751125335693
207,A6NKQ9Q9HAU0,0.2897643744945526
208,A6NKT7Q9HAU0,0.37898826599121094
209,A6NKU9Q9HAU0,0.0767824575304985
210,A6NLJ0Q9HAU0,0.37255221605300903
211,A6NLU0Q9HAU0,0.34305137395858765
212,A6NLX3Q9HAU0,0.3686792850494385
213,A6NM10Q9HAU0,0.3469955623149872
214,A6NM11Q9HAU0,0.232293039560318
215,A6NMB1Q9HAU0,0.06167261675000191
216,A6NMB9Q9HAU0,0.22543878853321075
217,A6NMD0Q9HAU0,0.23185975849628448
218,A6NMD2Q9HAU0,0.10666290670633316
219,A6NMK7Q9HAU0,0.3033904433250427
220,A6NMT0Q9HAU0,0.2370971441268921
221,A6NMX2Q9HAU0,0.2646633982658386
222,A6NMY6Q9HAU0,0.4084245264530182
223,A6NNB3Q9HAU0,0.23530316352844238
224,A6NNF4Q9HAU0,0.3236822187900543
225,A6NNL5Q9HAU0,0.07368388772010803
226,A6NNX1Q9HAU0,0.34192460775375366
227,A6NNY8Q9HAU0,0.26617226004600525
228,A6NNZ2Q9HAU0,0.026320159435272217
229,A6NP61Q9HAU0,0.5770519375801086
230,A6QL63Q9HAU0,0.13237085938453674
231,A6QL64Q9HAU0,0.44916313886642456
232,A6XGL0Q9HAU0,0.2651675343513489
233,A6ZKI3Q9HAU0,0.682645857334137
234,A7E2F4Q9HAU0,0.3892393410205841
235,A7E2U8Q9HAU0,0.2440910041332245
236,A7E2V4Q9HAU0,0.3964173197746277
237,A7E2Y1Q9HAU0,0.4834135174751282
238,A7KAX9Q9HAU0,0.6774047017097473
239,A7MCY6Q9HAU0,0.5097337961196899
240,A7MD48Q9HAU0,0.2367326319217682
241,A8CG34Q9HAU0,0.37943145632743835
242,A8K0Z3Q9HAU0,0.7069494128227234
243,A8K2U0Q9HAU0,0.34064334630966187
