,Prey_uniprot,cossim
50,A1L020Q9NPI6,0.3476789593696594
51,A1L0T0Q9NPI6,0.30294060707092285
52,A1L157Q9NPI6,0.003816050011664629
53,A1L162Q9NPI6,0.24827492237091064
54,A1L168Q9NPI6,0.5391958951950073
55,A1L170Q9NPI6,0.4788304269313812
56,A1L188Q9NPI6,0.03140677139163017
57,A1L190Q9NPI6,0.37789374589920044
58,A1L390Q9NPI6,0.2865273058414459
59,A1L3X0Q9NPI6,0.13132157921791077
60,A1L443Q9NPI6,0.6420459151268005
61,A1L4H1Q9NPI6,0.3482213020324707
62,A1L4K1Q9NPI6,0.4134078025817871
63,A1L4L8Q9NPI6,0.08961303532123566
64,A1X283Q9NPI6,0.4654456079006195
65,A1XBS5Q9NPI6,0.3528398871421814
66,A1YPR0Q9NPI6,0.6859699487686157
67,A1Z1Q3Q9NPI6,0.17071430385112762
68,A2A2V5Q9NPI6,0.07611284404993057
69,A2A2Y4Q9NPI6,0.11964432150125504
70,A2A368Q9NPI6,0.22952023148536682
71,A2A3K4Q9NPI6,0.2521243691444397
72,A2A3N6Q9NPI6,0.3113159239292145
73,A2AJT9Q9NPI6,0.39599913358688354
74,A2IDD5Q9NPI6,0.08784063160419464
75,A2RRD8Q9NPI6,0.2494003027677536
76,A2RRH5Q9NPI6,0.05739784985780716
77,A2RRL7Q9NPI6,0.06186164543032646
78,A2RRP1Q9NPI6,0.13924691081047058
79,A2RTX5Q9NPI6,0.14943437278270721
80,A2RTY3Q9NPI6,0.23617537319660187
81,A2RU14Q9NPI6,0.08760356903076172
82,A2RU30Q9NPI6,0.17501623928546906
83,A2RU37Q9NPI6,0.20588703453540802
84,A2RU48Q9NPI6,0.11121909320354462
85,A2RU49Q9NPI6,0.2044491320848465
86,A2RU67Q9NPI6,0.15760846436023712
87,A2RUB1Q9NPI6,0.3140074610710144
88,A2RUB6Q9NPI6,0.618083119392395
89,A2RUC4Q9NPI6,0.23177066445350647
90,A2RUG3Q9NPI6,0.16095657646656036
91,A2RUH7Q9NPI6,0.12511080503463745
92,A2RUQ5Q9NPI6,0.07100265473127365
93,A2RUS2Q9NPI6,0.055925317108631134
94,A2RUT3Q9NPI6,0.0
95,A2RUU4Q9NPI6,0.13640360534191132
96,A2VCK2Q9NPI6,0.22215935587882996
97,A2VDF0Q9NPI6,0.16845116019248962
98,A2VDJ0Q9NPI6,0.10706541687250137
99,A3KMH1Q9NPI6,0.1719723790884018
100,A3KN83Q9NPI6,0.553932785987854
101,A4D0S4Q9NPI6,0.10305257886648178
102,A4D161Q9NPI6,0.2673487663269043
103,A4D1E9Q9NPI6,0.43238455057144165
104,A4D1P6Q9NPI6,0.3786211609840393
105,A4D1S0Q9NPI6,0.3157452642917633
106,A4D1S5Q9NPI6,0.03559228405356407
107,A4D1T9Q9NPI6,0.1473282128572464
108,A4D1U4Q9NPI6,0.12535129487514496
109,A4D2B0Q9NPI6,0.1457834541797638
110,A4D2G3Q9NPI6,0.007502270396798849
111,A4D2P6Q9NPI6,0.17409388720989227
112,A4FU01Q9NPI6,0.32707858085632324
113,A4FU69Q9NPI6,0.2714122533798218
114,A4GXA9Q9NPI6,0.11762012541294098
115,A4QMS7Q9NPI6,0.2693469822406769
116,A4QPH2Q9NPI6,0.38026660680770874
117,A4UGR9Q9NPI6,0.35166096687316895
118,A5A3E0Q9NPI6,0.22813396155834198
119,A5D8T8Q9NPI6,0.10032637417316437
120,A5D8V6Q9NPI6,0.5993797779083252
121,A5D8V7Q9NPI6,0.5006979703903198
122,A5D8W1Q9NPI6,0.1771543323993683
123,A5LHX3Q9NPI6,0.4334840774536133
124,A5PL33Q9NPI6,0.2647145390510559
125,A5PLL7Q9NPI6,0.02756194770336151
126,A5PLN9Q9NPI6,0.3597066104412079
127,A5X5Y0Q9NPI6,0.014413243159651756
128,A5YKK6Q9NPI6,0.45689263939857483
129,A5YM69Q9NPI6,0.16152670979499817
130,A6BM72Q9NPI6,0.37794989347457886
131,A6H8M9Q9NPI6,0.017697708681225777
132,A6H8Y1Q9NPI6,0.4101078510284424
133,A6H8Z2Q9NPI6,0.26870402693748474
134,A6NC42Q9NPI6,0.3192733824253082
135,A6NC98Q9NPI6,0.3533168137073517
136,A6NCE7Q9NPI6,0.12230774015188217
137,A6NCF5Q9NPI6,0.02315136231482029
138,A6NCL1Q9NPI6,0.3099040389060974
139,A6NCL7Q9NPI6,0.09800778329372406
140,A6NCN2Q9NPI6,0.19298692047595978
141,A6NCS6Q9NPI6,0.022313304245471954
142,A6ND36Q9NPI6,0.37249094247817993
143,A6ND48Q9NPI6,0.0
144,A6ND91Q9NPI6,0.3335302174091339
145,A6NDB9Q9NPI6,0.03362626954913139
146,A6NDG6Q9NPI6,0.13661545515060425
147,A6NDK9Q9NPI6,0.30810946226119995
148,A6NDN3Q9NPI6,0.302437961101532
149,A6NDP7Q9NPI6,0.15673770010471344
150,A6NDS4Q9NPI6,0.42428335547447205
151,A6NDU8Q9NPI6,0.10836043208837509
152,A6NDV4Q9NPI6,0.0244109146296978
153,A6NDY0Q9NPI6,0.3522326648235321
154,A6NE02Q9NPI6,0.22044679522514343
155,A6NE82Q9NPI6,0.10186772048473358
156,A6NED2Q9NPI6,0.36740192770957947
157,A6NEL2Q9NPI6,0.42585843801498413
158,A6NEM1Q9NPI6,0.3779361844062805
159,A6NEQ0Q9NPI6,0.4187352657318115
160,A6NER0Q9NPI6,0.0673147514462471
161,A6NER3Q9NPI6,0.16873857378959656
162,A6NFD8Q9NPI6,0.2778172492980957
163,A6NFI3Q9NPI6,0.3082977831363678
164,A6NFN3Q9NPI6,0.2609168589115143
165,A6NFQ2Q9NPI6,0.043799661099910736
166,A6NFU0Q9NPI6,0.15956000983715057
167,A6NFY4Q9NPI6,0.00038490822771564126
168,A6NFY7Q9NPI6,0.1052069291472435
169,A6NGB9Q9NPI6,0.6184141635894775
170,A6NGC4Q9NPI6,0.02405610680580139
171,A6NGK3Q9NPI6,0.14438846707344055
172,A6NGQ2Q9NPI6,0.3632185161113739
173,A6NGR9Q9NPI6,0.11502357572317123
174,A6NGS2Q9NPI6,0.1361055076122284
175,A6NGU5Q9NPI6,0.09031100571155548
176,A6NH52Q9NPI6,0.18816141784191132
177,A6NHC0Q9NPI6,0.46772512793540955
178,A6NHJ4Q9NPI6,0.0642131045460701
179,A6NHL2Q9NPI6,0.07768253237009048
180,A6NHP3Q9NPI6,0.4118789732456207
181,A6NHQ2Q9NPI6,0.5034282803535461
182,A6NHQ4Q9NPI6,0.2878437340259552
183,A6NHR9Q9NPI6,0.40262556076049805
184,A6NHX0Q9NPI6,0.40328460931777954
185,A6NHZ5Q9NPI6,0.22251442074775696
186,A6NI15Q9NPI6,0.32639431953430176
187,A6NI28Q9NPI6,0.5183879137039185
188,A6NI73Q9NPI6,0.22676905989646912
189,A6NI79Q9NPI6,0.3012767732143402
190,A6NIH7Q9NPI6,0.42351198196411133
191,A6NIX2Q9NPI6,0.10895422846078873
192,A6NIZ1Q9NPI6,0.312261700630188
193,A6NJ78Q9NPI6,0.23756782710552216
194,A6NJB7Q9NPI6,0.19425548613071442
195,A6NJL1Q9NPI6,0.4992801249027252
196,A6NJU9Q9NPI6,0.175943061709404
197,A6NJZ7Q9NPI6,0.2886536121368408
198,A6NK44Q9NPI6,0.12177988141775131
199,A6NK58Q9NPI6,0.18368731439113617
200,A6NK59Q9NPI6,0.16914094984531403
201,A6NK89Q9NPI6,0.3782787621021271
202,A6NKB5Q9NPI6,0.05759568139910698
203,A6NKD2Q9NPI6,0.20391809940338135
204,A6NKD9Q9NPI6,0.44069260358810425
205,A6NKF2Q9NPI6,0.34753960371017456
206,A6NKK0Q9NPI6,0.025928080081939697
207,A6NKQ9Q9NPI6,0.06444636732339859
208,A6NKT7Q9NPI6,0.489197313785553
209,A6NKU9Q9NPI6,0.21764414012432098
210,A6NLJ0Q9NPI6,0.31468066573143005
211,A6NLU0Q9NPI6,0.3817294239997864
212,A6NLX3Q9NPI6,0.3995664119720459
213,A6NM10Q9NPI6,0.12954919040203094
214,A6NM11Q9NPI6,0.06551065295934677
215,A6NMB1Q9NPI6,0.07629834115505219
216,A6NMB9Q9NPI6,0.3212980628013611
217,A6NMD0Q9NPI6,0.17880764603614807
218,A6NMD2Q9NPI6,0.2673569321632385
219,A6NMK7Q9NPI6,0.48292866349220276
220,A6NMT0Q9NPI6,0.05850653722882271
221,A6NMX2Q9NPI6,0.35559993982315063
222,A6NMY6Q9NPI6,0.292853444814682
223,A6NNB3Q9NPI6,0.032562531530857086
224,A6NNF4Q9NPI6,0.010701007209718227
225,A6NNL5Q9NPI6,0.018783127889037132
226,A6NNX1Q9NPI6,0.18400290608406067
227,A6NNY8Q9NPI6,0.5353916883468628
228,A6NNZ2Q9NPI6,0.0752105861902237
229,A6NP61Q9NPI6,0.33539149165153503
230,A6QL63Q9NPI6,0.19173301756381989
231,A6QL64Q9NPI6,0.4929758906364441
232,A6XGL0Q9NPI6,0.14126397669315338
233,A6ZKI3Q9NPI6,0.3032686412334442
234,A7E2F4Q9NPI6,0.11422184854745865
235,A7E2U8Q9NPI6,0.2868804335594177
236,A7E2V4Q9NPI6,0.2818371653556824
237,A7E2Y1Q9NPI6,0.3389473557472229
238,A7KAX9Q9NPI6,0.4499896466732025
