,Prey_uniprot,cossim
63,A1L4L8Q8ND24,0.256319522857666
64,A1X283Q8ND24,0.47865286469459534
65,A1XBS5Q8ND24,0.36194097995758057
66,A1YPR0Q8ND24,0.4933646619319916
67,A1Z1Q3Q8ND24,0.18994636833667755
68,A2A2V5Q8ND24,0.13767006993293762
69,A2A2Y4Q8ND24,0.27591314911842346
70,A2A368Q8ND24,0.1317155361175537
71,A2A3K4Q8ND24,0.36174437403678894
72,A2A3N6Q8ND24,0.43386149406433105
73,A2AJT9Q8ND24,0.28849098086357117
74,A2IDD5Q8ND24,0.0915113240480423
75,A2RRD8Q8ND24,0.3593320846557617
76,A2RRH5Q8ND24,0.06255194544792175
77,A2RRL7Q8ND24,0.223720520734787
78,A2RRP1Q8ND24,0.27900296449661255
79,A2RTX5Q8ND24,0.20971369743347168
80,A2RTY3Q8ND24,0.23278474807739258
81,A2RU14Q8ND24,0.19293855130672455
82,A2RU30Q8ND24,0.2524511218070984
83,A2RU37Q8ND24,0.2780071794986725
84,A2RU48Q8ND24,0.19884267449378967
85,A2RU49Q8ND24,0.25767844915390015
86,A2RU67Q8ND24,0.3555593192577362
87,A2RUB1Q8ND24,0.20308104157447815
88,A2RUB6Q8ND24,0.3876250982284546
89,A2RUC4Q8ND24,0.3262540102005005
90,A2RUG3Q8ND24,0.13067206740379333
91,A2RUH7Q8ND24,0.17976191639900208
92,A2RUQ5Q8ND24,0.18589380383491516
93,A2RUS2Q8ND24,0.11977215856313705
94,A2RUT3Q8ND24,0.1378793716430664
95,A2RUU4Q8ND24,0.18191111087799072
96,A2VCK2Q8ND24,0.6350568532943726
97,A2VDF0Q8ND24,0.33128607273101807
98,A2VDJ0Q8ND24,0.2656356990337372
99,A3KMH1Q8ND24,0.37298086285591125
100,A3KN83Q8ND24,0.4833284020423889
101,A4D0S4Q8ND24,0.12611445784568787
102,A4D161Q8ND24,0.46493634581565857
103,A4D1E9Q8ND24,0.36194542050361633
104,A4D1P6Q8ND24,0.35870933532714844
105,A4D1S0Q8ND24,0.37853214144706726
106,A4D1S5Q8ND24,0.1282453089952469
107,A4D1T9Q8ND24,0.26393595337867737
108,A4D1U4Q8ND24,0.2577257752418518
109,A4D2B0Q8ND24,0.301194429397583
110,A4D2G3Q8ND24,0.07529965043067932
111,A4D2P6Q8ND24,0.12730130553245544
112,A4FU01Q8ND24,0.2985791265964508
113,A4FU69Q8ND24,0.20146982371807098
114,A4GXA9Q8ND24,0.21200866997241974
115,A4QMS7Q8ND24,0.29495370388031006
116,A4QPH2Q8ND24,0.29651644825935364
117,A4UGR9Q8ND24,0.3778718113899231
118,A5A3E0Q8ND24,0.39034977555274963
119,A5D8T8Q8ND24,0.1257118433713913
120,A5D8V6Q8ND24,0.5187597274780273
121,A5D8V7Q8ND24,0.3293566107749939
122,A5D8W1Q8ND24,0.4031122624874115
123,A5LHX3Q8ND24,0.4536440968513489
124,A5PL33Q8ND24,0.45871925354003906
125,A5PLL7Q8ND24,0.10120610892772675
126,A5PLN9Q8ND24,0.35554075241088867
127,A5X5Y0Q8ND24,0.08707104623317719
128,A5YKK6Q8ND24,0.6918832063674927
129,A5YM69Q8ND24,0.2954658269882202
130,A6BM72Q8ND24,0.2377728670835495
131,A6H8M9Q8ND24,0.0
132,A6H8Y1Q8ND24,0.43661943078041077
133,A6H8Z2Q8ND24,0.4757482409477234
134,A6NC42Q8ND24,0.2223692387342453
135,A6NC98Q8ND24,0.6206377744674683
136,A6NCE7Q8ND24,0.2015628069639206
137,A6NCF5Q8ND24,0.059975944459438324
138,A6NCL1Q8ND24,0.08376766741275787
139,A6NCL7Q8ND24,0.1686866730451584
140,A6NCN2Q8ND24,0.29021337628364563
141,A6NCS6Q8ND24,0.13387249410152435
142,A6ND36Q8ND24,0.33775269985198975
143,A6ND48Q8ND24,0.09509103000164032
144,A6ND91Q8ND24,0.29832297563552856
145,A6NDB9Q8ND24,0.097407266497612
146,A6NDG6Q8ND24,0.300794780254364
147,A6NDK9Q8ND24,0.43981218338012695
148,A6NDN3Q8ND24,0.4381025433540344
149,A6NDP7Q8ND24,0.35153451561927795
150,A6NDS4Q8ND24,0.5182005763053894
151,A6NDU8Q8ND24,0.20556454360485077
152,A6NDV4Q8ND24,0.012509211897850037
153,A6NDY0Q8ND24,0.6341654062271118
154,A6NE02Q8ND24,0.32950901985168457
155,A6NE82Q8ND24,0.2633512616157532
156,A6NED2Q8ND24,0.527551531791687
157,A6NEL2Q8ND24,0.34127986431121826
158,A6NEM1Q8ND24,0.6380283236503601
159,A6NEQ0Q8ND24,0.21686336398124695
160,A6NER0Q8ND24,0.038769856095314026
161,A6NER3Q8ND24,0.2980210483074188
162,A6NFD8Q8ND24,0.6221317052841187
163,A6NFI3Q8ND24,0.33796751499176025
164,A6NFN3Q8ND24,0.29677003622055054
165,A6NFQ2Q8ND24,0.16949735581874847
166,A6NFU0Q8ND24,0.2592165768146515
167,A6NFY4Q8ND24,0.05833344906568527
168,A6NFY7Q8ND24,0.22534112632274628
169,A6NGB9Q8ND24,0.4998525083065033
170,A6NGC4Q8ND24,0.1490144431591034
171,A6NGK3Q8ND24,0.2836703062057495
172,A6NGQ2Q8ND24,0.36594706773757935
173,A6NGR9Q8ND24,0.24029545485973358
174,A6NGS2Q8ND24,0.3147262930870056
175,A6NGU5Q8ND24,0.07514417171478271
176,A6NH52Q8ND24,0.228342205286026
177,A6NHC0Q8ND24,0.3141692280769348
178,A6NHJ4Q8ND24,0.181514173746109
179,A6NHL2Q8ND24,0.11978647857904434
180,A6NHP3Q8ND24,0.2670455574989319
181,A6NHQ2Q8ND24,0.3187031149864197
182,A6NHQ4Q8ND24,0.28813791275024414
183,A6NHR9Q8ND24,0.46904492378234863
184,A6NHX0Q8ND24,0.33435770869255066
185,A6NHZ5Q8ND24,0.11570749431848526
186,A6NI15Q8ND24,0.4096553921699524
187,A6NI28Q8ND24,0.35134565830230713
188,A6NI73Q8ND24,0.24922485649585724
189,A6NI79Q8ND24,0.25101107358932495
190,A6NIH7Q8ND24,0.44290080666542053
191,A6NIX2Q8ND24,0.4991132318973541
