,Prey_uniprot,cossim
152,A6NDV4Q8IWR0,0.016971586272120476
153,A6NDY0Q8IWR0,0.46258345246315
154,A6NE02Q8IWR0,0.24230942130088806
155,A6NE82Q8IWR0,0.10537196695804596
156,A6NED2Q8IWR0,0.3864109218120575
157,A6NEL2Q8IWR0,0.3483520448207855
158,A6NEM1Q8IWR0,0.5067814588546753
159,A6NEQ0Q8IWR0,0.4572067856788635
160,A6NER0Q8IWR0,0.04283561557531357
161,A6NER3Q8IWR0,0.19938814640045166
162,A6NFD8Q8IWR0,0.37966471910476685
163,A6NFI3Q8IWR0,0.48927903175354004
164,A6NFN3Q8IWR0,0.39880621433258057
165,A6NFQ2Q8IWR0,0.1265370398759842
166,A6NFU0Q8IWR0,0.11259925365447998
167,A6NFY4Q8IWR0,0.0341218002140522
168,A6NFY7Q8IWR0,0.1890316903591156
169,A6NGB9Q8IWR0,0.5038993954658508
170,A6NGC4Q8IWR0,0.09162356704473495
171,A6NGK3Q8IWR0,0.2110932320356369
172,A6NGQ2Q8IWR0,0.43506813049316406
173,A6NGR9Q8IWR0,0.15758225321769714
174,A6NGS2Q8IWR0,0.10097327083349228
175,A6NGU5Q8IWR0,0.06766144931316376
176,A6NH52Q8IWR0,0.20473985373973846
177,A6NHC0Q8IWR0,0.46950411796569824
178,A6NHJ4Q8IWR0,0.16332682967185974
179,A6NHL2Q8IWR0,0.10291366279125214
180,A6NHP3Q8IWR0,0.34428873658180237
181,A6NHQ2Q8IWR0,0.5756219625473022
182,A6NHQ4Q8IWR0,0.3456245958805084
183,A6NHR9Q8IWR0,0.5456967949867249
184,A6NHX0Q8IWR0,0.2897605895996094
185,A6NHZ5Q8IWR0,0.1824587881565094
186,A6NI15Q8IWR0,0.3097470998764038
187,A6NI28Q8IWR0,0.3830128312110901
188,A6NI73Q8IWR0,0.14624418318271637
189,A6NI79Q8IWR0,0.31641966104507446
190,A6NIH7Q8IWR0,0.4159058928489685
191,A6NIX2Q8IWR0,0.12250244617462158
192,A6NIZ1Q8IWR0,0.4302453398704529
193,A6NJ78Q8IWR0,0.30516839027404785
194,A6NJB7Q8IWR0,0.32550349831581116
195,A6NJL1Q8IWR0,0.48746639490127563
196,A6NJU9Q8IWR0,0.12151242792606354
197,A6NJZ7Q8IWR0,0.26627427339553833
198,A6NK44Q8IWR0,0.1529516875743866
199,A6NK58Q8IWR0,0.17208239436149597
200,A6NK59Q8IWR0,0.17650435864925385
201,A6NK89Q8IWR0,0.41349324584007263
202,A6NKB5Q8IWR0,0.08550678938627243
203,A6NKD2Q8IWR0,0.2575116753578186
204,A6NKD9Q8IWR0,0.5595719218254089
205,A6NKF2Q8IWR0,0.3520253598690033
206,A6NKK0Q8IWR0,0.09885396808385849
207,A6NKQ9Q8IWR0,0.18585120141506195
208,A6NKT7Q8IWR0,0.5491558909416199
209,A6NKU9Q8IWR0,0.2361946403980255
210,A6NLJ0Q8IWR0,0.39150217175483704
211,A6NLU0Q8IWR0,0.2837175130844116
212,A6NLX3Q8IWR0,0.3625727593898773
213,A6NM10Q8IWR0,0.20719189941883087
214,A6NM11Q8IWR0,0.17888814210891724
215,A6NMB1Q8IWR0,0.07023073732852936
216,A6NMB9Q8IWR0,0.2503182590007782
217,A6NMD0Q8IWR0,0.11325758695602417
218,A6NMD2Q8IWR0,0.11624286323785782
