,Prey_uniprot,cossim
76,A2RRH5A5YKK6,0.16744902729988098
77,A2RRL7A5YKK6,0.2101416140794754
78,A2RRP1A5YKK6,0.4029833674430847
79,A2RTX5A5YKK6,0.2969907522201538
80,A2RTY3A5YKK6,0.20943796634674072
81,A2RU14A5YKK6,0.35848623514175415
82,A2RU30A5YKK6,0.403522789478302
83,A2RU37A5YKK6,0.3812198042869568
84,A2RU48A5YKK6,0.20282821357250214
85,A2RU49A5YKK6,0.3514629006385803
86,A2RU67A5YKK6,0.4517086148262024
87,A2RUB1A5YKK6,0.31251662969589233
88,A2RUB6A5YKK6,0.4837622046470642
89,A2RUC4A5YKK6,0.45756515860557556
90,A2RUG3A5YKK6,0.15933188796043396
91,A2RUH7A5YKK6,0.20227856934070587
92,A2RUQ5A5YKK6,0.24363496899604797
93,A2RUS2A5YKK6,0.16112740337848663
94,A2RUT3A5YKK6,0.12250827252864838
95,A2RUU4A5YKK6,0.2534680664539337
96,A2VCK2A5YKK6,0.5781311988830566
97,A2VDF0A5YKK6,0.35933780670166016
98,A2VDJ0A5YKK6,0.3560865819454193
99,A3KMH1A5YKK6,0.4539692997932434
100,A3KN83A5YKK6,0.6149019002914429
101,A4D0S4A5YKK6,0.1034453883767128
102,A4D161A5YKK6,0.49658870697021484
103,A4D1E9A5YKK6,0.5508131384849548
104,A4D1P6A5YKK6,0.5320597887039185
105,A4D1S0A5YKK6,0.5682100057601929
106,A4D1S5A5YKK6,0.14880934357643127
107,A4D1T9A5YKK6,0.35631728172302246
108,A4D1U4A5YKK6,0.32468733191490173
109,A4D2B0A5YKK6,0.2756621837615967
110,A4D2G3A5YKK6,0.09887909889221191
111,A4D2P6A5YKK6,0.10268472135066986
112,A4FU01A5YKK6,0.2792742848396301
113,A4FU69A5YKK6,0.35129374265670776
114,A4GXA9A5YKK6,0.23678644001483917
115,A4QMS7A5YKK6,0.28509944677352905
116,A4QPH2A5YKK6,0.435577392578125
117,A4UGR9A5YKK6,0.38788652420043945
118,A5A3E0A5YKK6,0.5199505686759949
119,A5D8T8A5YKK6,0.13912886381149292
120,A5D8V6A5YKK6,0.6181392669677734
121,A5D8V7A5YKK6,0.4246957302093506
122,A5D8W1A5YKK6,0.41360607743263245
123,A5LHX3A5YKK6,0.43234020471572876
124,A5PL33A5YKK6,0.4881831705570221
125,A5PLL7A5YKK6,0.12002931535243988
126,A5PLN9A5YKK6,0.48019495606422424
127,A5X5Y0A5YKK6,0.0696512907743454
128,A5YKK6A5YM69,0.30146750807762146
129,A5YKK6A6BM72,0.23837104439735413
130,A5YKK6A6H8M9,0.10755918174982071
131,A5YKK6A6H8Y1,0.5592969655990601
132,A5YKK6A6H8Z2,0.526589035987854
133,A5YKK6A6NC42,0.2844807803630829
134,A5YKK6A6NC98,0.725867509841919
135,A5YKK6A6NCE7,0.2951239049434662
136,A5YKK6A6NCF5,0.05761628597974777
137,A5YKK6A6NCL1,0.1671682894229889
138,A5YKK6A6NCL7,0.1068270206451416
139,A5YKK6A6NCN2,0.27610617876052856
140,A5YKK6A6NCS6,0.16522613167762756
141,A5YKK6A6ND36,0.3647450804710388
142,A5YKK6A6ND48,0.09147374331951141
143,A5YKK6A6ND91,0.45353227853775024
144,A5YKK6A6NDB9,0.18340830504894257
145,A5YKK6A6NDG6,0.3075387179851532
146,A5YKK6A6NDK9,0.28392964601516724
147,A5YKK6A6NDN3,0.2756293714046478
148,A5YKK6A6NDP7,0.3762935996055603
149,A5YKK6A6NDS4,0.49135756492614746
150,A5YKK6A6NDU8,0.26964429020881653
151,A5YKK6A6NDV4,0.02124078944325447
152,A5YKK6A6NDY0,0.8218925595283508
153,A5YKK6A6NE02,0.3415238559246063
154,A5YKK6A6NE82,0.15642309188842773
155,A5YKK6A6NED2,0.5329498648643494
156,A5YKK6A6NEL2,0.42069268226623535
157,A5YKK6A6NEM1,0.7820878624916077
158,A5YKK6A6NEQ0,0.26896825432777405
159,A5YKK6A6NER0,0.08849358558654785
160,A5YKK6A6NER3,0.21926724910736084
161,A5YKK6A6NFD8,0.5874001383781433
162,A5YKK6A6NFI3,0.4997473657131195
163,A5YKK6A6NFN3,0.4222317337989807
164,A5YKK6A6NFQ2,0.2636203467845917
165,A5YKK6A6NFU0,0.25639238953590393
166,A5YKK6A6NFY4,0.06924843788146973
167,A5YKK6A6NFY7,0.28011876344680786
168,A5YKK6A6NGB9,0.5467880368232727
169,A5YKK6A6NGC4,0.20332017540931702
170,A5YKK6A6NGK3,0.21678349375724792
171,A5YKK6A6NGQ2,0.5088154077529907
172,A5YKK6A6NGR9,0.25547510385513306
173,A5YKK6A6NGS2,0.18959732353687286
