,Prey_uniprot,cossim
46,A1E959Q70IA8,0.4123080372810364
47,A1IGU5Q70IA8,0.1768237054347992
48,A1KXE4Q70IA8,0.40952548384666443
49,A1KZ92Q70IA8,0.2268712818622589
50,A1L020Q70IA8,0.30100294947624207
51,A1L0T0Q70IA8,0.30542606115341187
52,A1L157Q70IA8,0.11492971330881119
53,A1L162Q70IA8,0.18838705122470856
54,A1L168Q70IA8,0.3464916944503784
55,A1L170Q70IA8,0.334059476852417
56,A1L188Q70IA8,0.15436455607414246
57,A1L190Q70IA8,0.34235531091690063
58,A1L390Q70IA8,0.22395667433738708
59,A1L3X0Q70IA8,0.26888972520828247
60,A1L443Q70IA8,0.44095245003700256
61,A1L4H1Q70IA8,0.37324386835098267
62,A1L4K1Q70IA8,0.4640791416168213
63,A1L4L8Q70IA8,0.335589736700058
64,A1X283Q70IA8,0.38481613993644714
65,A1XBS5Q70IA8,0.2785854935646057
66,A1YPR0Q70IA8,0.45569705963134766
67,A1Z1Q3Q70IA8,0.17916014790534973
68,A2A2V5Q70IA8,0.09027647972106934
69,A2A2Y4Q70IA8,0.22733338177204132
70,A2A368Q70IA8,0.3228340744972229
71,A2A3K4Q70IA8,0.26239728927612305
72,A2A3N6Q70IA8,0.3185972273349762
73,A2AJT9Q70IA8,0.3088061213493347
74,A2IDD5Q70IA8,0.32785728573799133
75,A2RRD8Q70IA8,0.2437884509563446
76,A2RRH5Q70IA8,0.12793150544166565
77,A2RRL7Q70IA8,0.12659290432929993
78,A2RRP1Q70IA8,0.2212047129869461
79,A2RTX5Q70IA8,0.21955449879169464
80,A2RTY3Q70IA8,0.09404723346233368
81,A2RU14Q70IA8,0.16052210330963135
82,A2RU30Q70IA8,0.38398477435112
83,A2RU37Q70IA8,0.22668221592903137
84,A2RU48Q70IA8,0.14964354038238525
85,A2RU49Q70IA8,0.2942565977573395
86,A2RU67Q70IA8,0.27089357376098633
87,A2RUB1Q70IA8,0.3983556032180786
88,A2RUB6Q70IA8,0.3169543445110321
89,A2RUC4Q70IA8,0.304393470287323
90,A2RUG3Q70IA8,0.21133403480052948
91,A2RUH7Q70IA8,0.22584187984466553
92,A2RUQ5Q70IA8,0.16411784291267395
93,A2RUS2Q70IA8,0.09922020137310028
94,A2RUT3Q70IA8,0.07202878594398499
95,A2RUU4Q70IA8,0.22238695621490479
96,A2VCK2Q70IA8,0.24111604690551758
97,A2VDF0Q70IA8,0.27489396929740906
98,A2VDJ0Q70IA8,0.24276383221149445
99,A3KMH1Q70IA8,0.26889851689338684
100,A3KN83Q70IA8,0.2915889620780945
101,A4D0S4Q70IA8,0.1360817402601242
102,A4D161Q70IA8,0.3117392957210541
103,A4D1E9Q70IA8,0.3490363359451294
104,A4D1P6Q70IA8,0.34326666593551636
105,A4D1S0Q70IA8,0.292070597410202
106,A4D1S5Q70IA8,0.09621413797140121
107,A4D1T9Q70IA8,0.13071826100349426
108,A4D1U4Q70IA8,0.13888487219810486
109,A4D2B0Q70IA8,0.19255003333091736
110,A4D2G3Q70IA8,0.08942271769046783
111,A4D2P6Q70IA8,0.24104778468608856
112,A4FU01Q70IA8,0.21003460884094238
113,A4FU69Q70IA8,0.25833889842033386
114,A4GXA9Q70IA8,0.3383820354938507
115,A4QMS7Q70IA8,0.1890849620103836
116,A4QPH2Q70IA8,0.36714252829551697
117,A4UGR9Q70IA8,0.3938363492488861
118,A5A3E0Q70IA8,0.30242615938186646
119,A5D8T8Q70IA8,0.11899735033512115
120,A5D8V6Q70IA8,0.433642715215683
121,A5D8V7Q70IA8,0.25146451592445374
122,A5D8W1Q70IA8,0.2944282293319702
123,A5LHX3Q70IA8,0.3978896737098694
124,A5PL33Q70IA8,0.35519683361053467
125,A5PLL7Q70IA8,0.09763958305120468
126,A5PLN9Q70IA8,0.40812191367149353
127,A5X5Y0Q70IA8,0.04226413741707802
128,A5YKK6Q70IA8,0.4180552363395691
129,A5YM69Q70IA8,0.30345743894577026
130,A6BM72Q70IA8,0.14294564723968506
131,A6H8M9Q70IA8,0.11508580297231674
132,A6H8Y1Q70IA8,0.35206133127212524
133,A6H8Z2Q70IA8,0.2721399962902069
134,A6NC42Q70IA8,0.44099587202072144
135,A6NC98Q70IA8,0.41413670778274536
136,A6NCE7Q70IA8,0.250249445438385
137,A6NCF5Q70IA8,0.06932473927736282
138,A6NCL1Q70IA8,0.38861843943595886
139,A6NCL7Q70IA8,0.06825707852840424
140,A6NCN2Q70IA8,0.20359566807746887
141,A6NCS6Q70IA8,0.14971348643302917
142,A6ND36Q70IA8,0.19472840428352356
143,A6ND48Q70IA8,0.0570954754948616
144,A6ND91Q70IA8,0.293671190738678
145,A6NDB9Q70IA8,0.09383627027273178
146,A6NDG6Q70IA8,0.17752675712108612
147,A6NDK9Q70IA8,0.1501694619655609
148,A6NDN3Q70IA8,0.15077859163284302
149,A6NDP7Q70IA8,0.2222749888896942
150,A6NDS4Q70IA8,0.37780994176864624
151,A6NDU8Q70IA8,0.2975673973560333
152,A6NDV4Q70IA8,0.06936948001384735
153,A6NDY0Q70IA8,0.37937232851982117
154,A6NE02Q70IA8,0.2404184639453888
